bin,shortcode,created_at,text
2012-01,TowXkBFKNz,1356480576,"I see, again the vu household is filled with too much furniture. Dont worry @maivu i will get the chinese versions of these dishes soon enough. Mmmm #pekingduck #deliciousness"
2012-01,S0GLoNlKMj,1354623515,You mean u saved darren some icing. Ur making me look like a fatty!!
2012-01,Sz1mEqlKF4,1354617736,"Hahaha @maivu knew it!!!! Carmen was like ""how do you know it was Mai?"""
2012-01,Sc3m_eFKCT,1353879052,Frank is still creepy
2012-01,SXXevDFKIh,1353661781,What a cutiepie
2012-01,SXXevDFKIh,1353670952,@mich_vc do you mean lina or the rabbit? Surely not @maivu ?? Haha mai you crossed to the dark side!
2012-01,NfyUVzBIuC,1343252265,"Nice one jami!  Hows things, hey you've got to look up in my followers Travis ..."
2012-01,QYGBVehIof,1349398509,I thought Jack was a doctor
2012-01,QYGBVehIof,1350092542,He is soo cute
2012-01,RTtNp1hIny,1351460775,Dang dang
2012-01,NhhqjpBItd,1343276634,"Hey, what are those flowers doing in your wine?!"
2012-01,NhhqjpBItd,1343286443,"Lmao, that's funny @meliabott"
2012-01,HlMfe,1344412729,@daniellemargo this is what the studio would look like if u decided to go back into real estate
2012-01,T4WYYtxaX5,1356913188,Get my dad the Texas Sweet Tea...
2012-01,T4WYYtxaX5,1356916450,I miss my Kal-el!!
2012-01,Sy2-0txaYQ,1354591965,#California
2012-01,TI_Oq3xabI,1355325949,Have fun!! Who are you going with?
2012-01,ROpygJRafs,1351219444,"Hey, I just got 7000 active follower's from this awesome website @_in5ta_gram_train_289"
2012-01,ROpygJRafs,1351725895,Hate askin but would you be so cool & give me a shoutout? :p
2012-01,Ryfn30xaTF,1352421609,Smoke sum lol
2012-01,Ryfn30xaTF,1352421713,@leopardluvv you beat me too it!
2012-01,Ryfn30xaTF,1352421816,@krookskastles8 lol we were all thinkn it
2012-01,Ryfn30xaTF,1352421854,Truuuuuuuu
2012-01,Ryfn30xaTF,1352422446,Omg!!! Your first time in a plane!!!!! ✈✈✈✈✈✈✈ where you scared?!
2012-01,QyH6swRaRi,1350261836,We were just missing my partner @marie15075 lol
2012-01,QyH6swRaRi,1350261839,We were just missing my partner @marie15075 lol
2012-01,QyH6swRaRi,1350263306,Aww cute!!!
2012-01,QyH6swRaRi,1350263330,Lol that was funny! (Serious face) lol
2012-01,QyH6swRaRi,1350263349,*fun
2012-01,QyH6swRaRi,1350272583,Lmao @ dads face hahaha
2012-01,RGwZQlxaaZ,1350958647,I can't stop laughing!!!
2012-01,QbHsPeRadE,1349490972,How are the nephews treating the doggy? 👦🐶👦
2012-01,QxT9SVxaYl,1350235399,I think I did a great god at covering up his stain lmao.
2012-01,QxT9SVxaYl,1350236029,@stephsalgado Lmfao I did the same when I took a picture with him!!
2012-01,QxT9SVxaYl,1350257079,"Haha @hammifammi09, I can only imagine what they looked like later that night. 💪💦😳"
2012-01,QxT9SVxaYl,1350257817,Bitches! @stephsalgado @hammifammi09  lol
2012-01,OezUYexaa9,1345320755,He's like a mini version of my Yorkie. They're the best dogs ❤
2012-01,PDallsxaXT,1346547831,That purple in the middle is gorgeous!!! 😍
2012-01,PDallsxaXT,1346552444,do my eye shadow lol
2012-01,O0BnSexaX3,1346104404,Bitch I miss you!
2012-01,OHgnEuxaQU,1344539046,When does it come out!!!??
2012-01,OHgnEuxaQU,1344539979,@myratello october
2012-01,OX5YJfxaWO,1345091263,That is most hideous thing I've ever seen ever !!!! t( ^ .^t) the eagles!!!!
2012-01,ONnuHRRaRW,1344746156,Where?!
2012-01,ONnuHRRaRW,1344749822,Can't believe Michaee didn't invite! Lmao ;)
2012-01,ONnuHRRaRW,1344751235,"San Antonio, Tx"
2012-01,OXet0LRaQt,1345079985,Man @lizjvilla  those were some good crunchy oreo cookies. But they wont fit in my cup of milk:/
2012-01,OXet0LRaQt,1345080749,Lmao ohhh gosh what am I gonna do with him @lizjvilla
2012-01,N99lOwxacG,1344220366,Awww did u get a yorkie?
2012-01,N99lOwxacG,1344224813,Aww...you make me want a puppy.
2012-01,OSTnVWRaQ7,1344901654,Wow def a keeper :)
2012-01,OSTnVWRaQ7,1344915030,Omg I hate you! I want one so bad!!!!
2012-01,N1RkY1xaXZ,1343934507,Gag!! He is horrifying!! 😖
2012-01,N1RkY1xaXZ,1343935365,So sexy. 😍
2012-01,NM8xPTRaTP,1342572277,That was my wallpaper for about a whole fucken awesome month!!! 💁💃🙌
2012-01,NM8xPTRaTP,1342572441,#theyaintaboutthatlife 🙊🙉🙈
2012-01,NM8xPTRaTP,1342618379,Don't jinx yourself boo
2012-01,M85sFDRaZb,1342036471,I want/need that brush!!!! Lol
2012-01,M85sFDRaZb,1345858809,Are these good!? I kind of wanna try something else besides make up forever
2012-01,MymnYVRaSU,1341688171,Kauteee
2012-01,MOYZMPRaWC,1350694088,Lmao
2012-01,Iy_K4CxaZF,1344920328,I believe my name is spelled Mayra
2012-01,TojkJdnbJl,1356391471,Merry Christmas!
2012-01,Sl_bKlHbL-,1354153918,It's Alvin risk and skrillex DON'T ASK ME HOW I KNOW
2012-01,SaJGvgnbG6,1353760209,lol this picture captures it well
2012-01,Sw9dsDnbGD,1354541457,This needs to be framed & on our wall.  The end.
2012-01,Sw9dsDnbGD,1355077895,Ew that fingernail!
2012-01,Th-RRKnbCd,1356185611,Did it work?
2012-01,RyLvuFnbG1,1352413199,He has my lazy eye.  Proud moment.
2012-01,QVuLe2HbH1,1349309112,Holy shit. That is Hubert?!? I guess even Jaba was a baby once.
2012-01,QVuLe2HbH1,1349309676,The Burrito!!!! 💘💘💘
2012-01,QVuLe2HbH1,1349309974,Love
2012-01,QVuLe2HbH1,1349310427,Maty do you still have that picture of me and the burrito?
2012-01,QVuLe2HbH1,1349310595,Oh shit! All of them furries.
2012-01,QVuLe2HbH1,1349313763,"A chihuahua named ""The Burrito""?? Dear me, I am in love."
2012-01,QVuLe2HbH1,1349315254,Everything orange.
2012-01,RSeZnTHbHx,1351361537,She's so beautiful
2012-01,QAPf8vHbCu,1348613101,Nice pompadour
2012-01,QAPf8vHbCu,1348616617,He's the blimp!!!!
2012-01,QAPf8vHbCu,1348616632,That outfit is not becoming
2012-01,QAPf8vHbCu,1349199817,@keepin_up_with big blimpin' spending G's
2012-01,RdNhwqnbI_,1351711159,This photo wins it ALL.
2012-01,RdNhwqnbI_,1351711543,Omg
2012-01,P0M8qOHbJg,1348184359,@mattymetro hahahahahahahahah hell yeah!!!
2012-01,P0M8qOHbJg,1348188299,Haha! Love it!
2012-01,P0M8qOHbJg,1348211290,Lol!! Lesss boooost!!
2012-01,O2K1XuHbPi,1346103313,Now you understand why my dad and I always hung out 24/7
2012-01,O2K1XuHbPi,1350100607,Kids have the best hair
2012-01,QaSjBeHbJQ,1349462038,Omgomg so great
2012-01,QaSjBeHbJQ,1349462890,I told ya.
2012-01,QaSjBeHbJQ,1349463195,This is amazing
2012-01,QScxnbnbEi,1349199138,God.  Inflata'lip.
2012-01,QScxnbnbEi,1349199945,Look like fix a flat got in there
2012-01,QQF-yjHbAK,1349122364,Outstaaaaaaandinggg!!!
2012-01,PbAScOHbEM,1347339355,Love this!
2012-01,PbAScOHbEM,1347352055,Adorable!
2012-01,PbAScOHbEM,1347400332,So cute!
2012-01,OgxH13nbIt,1345386623,So cute
2012-01,OcyX1VnbKr,1345257713,Whoah
2012-01,OcyX1VnbKr,1345266227,"I would have refrained from speaking to you, simply based upon those dumbass glasses."
2012-01,OcyX1VnbKr,1345270726,I live by parkville partayy
2012-01,OcyX1VnbKr,1345387609,"im more in Hamilton now, by the big ol' graveyard on Moravia. The Wire status"
2012-01,Ovjb-lnbHi,1345896514,Sega! Too funny. Love this sweet photo.
2012-01,Ovjb-lnbHi,1345898488,Whoah yer a towhead?
2012-01,Ovjb-lnbHi,1345899046,Hahah!!! @handpecked
2012-01,Ovjb-lnbHi,1346371466,This made me LOL 🌟
2012-01,Ovjb-lnbHi,1347069367,Outstanding
2012-01,OK7c1fHbDG,1347069408,Haaaaahahahaha
2012-01,M4LN9inbO2,1341877645,Moarrrrrrr!!!!
2012-01,M4LN9inbO2,1341877657,...he's black.
2012-01,NPMmtanbKx,1342648891,"At first glance I thought, ""geez.  This kid looks like me."" Then I saw Mattymetro.  Duh."
2012-01,M4Rx5sHbC9,1341878646,Jajajjajaja
2012-01,M4KXvfnbOO,1341884109,💜sonar u will be missed
2012-01,M4KXvfnbOO,1343699225,Good ol daze
2012-01,T1Zqg4h8xD,1356814128,Once again. Wearing your own merch. I dig it. :p
2012-01,T1Zqg4h8xD,1356814144,looks siiiick!! 🎃
2012-01,T1Zqg4h8xD,1356814146,Fucking sick dude!! Love it
2012-01,T1Zqg4h8xD,1356814626,sick
2012-01,T1Zqg4h8xD,1356814975,Oh my gosh so sweet! It looks like @jackalltimelow 's tattoo
2012-01,T1Zqg4h8xD,1356815040,WOW!
2012-01,T1Zqg4h8xD,1356815526,Sick as hell
2012-01,T1Zqg4h8xD,1356818708,That's sick 👍👍
2012-01,T1Zqg4h8xD,1356819116,That's hot ;) -Tay
2012-01,Tw5uxrkMPV,1356671563,Thats legit
2012-01,T6QmfvEMOi,1356979417,Is that Erica????
2012-01,TzoBdQEMN2,1356761423,Yummyy!
2012-01,Tt1WPJEML8,1356562362,Thanks for the invite! Lol
2012-01,TnnFiAkMB6,1356595087,When we gonna race?? Lol
2012-01,TnnFiAkMB6,1357011606,Ha ha ha cauz you know that ant gonna happen my car is so fix'd up ur ride don't have a chance!!! Lol
2012-01,TahJj8kMM6,1355940508,You want a husky? Fool blooded Siberian. Older dog
2012-01,Thgos-EMO0,1356151823,😳 Hella mean!!! @chuglif3
2012-01,TdEpeDkMDI,1356017931,Aaaaauburn!!!! Lmao what a night. @chuglif3 I love how everyone thought it was rigged!
2012-01,TdEpeDkMDI,1356018975,What did you get?
2012-01,TdEpeDkMDI,1356030299,u work at auburn la mina?!?
2012-01,TafR7YkMMX,1355974093,Lol
2012-01,TZKhf-kMNq,1355867126,I was there dude!! Didn't see you though :/
2012-01,TZLMI2kMOW,1355867101,I want one too!! @chuglif3
2012-01,TaVxspEMJS,1355933256,Lol
2012-01,TYjLTBkMPm,1355851208,#superfaded #lmao was this before or after I fell on my ass?
2012-01,TM4oJvkMMu,1355504877,A como lo cocos chico??
2012-01,TM4oJvkMMu,1355524369,@chuglif3 looks like a gooood time.
2012-01,TT8zTEEMFO,1355768342,Juanito en spanish
2012-01,TT8zTEEMFO,1355781110,Hmm I'd say it depends. @chuglif3
2012-01,TT8zTEEMFO,1355801038,How big they are @chuglif3 #duh
2012-01,TPEqGwkMOS,1355530483,Yeeeeeee!!!
2012-01,TVD5BtkMFp,1355780975,The badonkadonk!!!!!!!! I'm owning it!!! @chuglif3
2012-01,S64077kMJy,1355278891,Parecen bubis de 15 añera! !
2012-01,S65f4ZEMKT,1354921435,Mochilas para los cuadernos!!
2012-01,TGi4c0EMGz,1355247171,@chuglif3 when did you go?
2012-01,TGi4c0EMGz,1355251037,@chuglif3 yes sir :)
2012-01,S3vxGskMNa,1354745909,Yellow died in a car wreck
2012-01,S3vxGskMNa,1354775341,Lol
2012-01,SxSbpukMCN,1354548550,"T pasastes""!"
2012-01,SxSbpukMCN,1354557542,You need a new hobbie.
2012-01,SxSbpukMCN,1354781117,@chuglif3 lol true.
2012-01,S-I2PhkMGR,1354959860,You forgot #fag lol jk
2012-01,S-I2PhkMGR,1354959911,#chuglife #livingthe #highlife
2012-01,S-I2PhkMGR,1354959976,Haha click on the chug life hash tag and look at the guy with the cowboy hat! It's you in thirty years. Lol!
2012-01,S-I2PhkMGR,1354960033,@chuglif3 working a bunch. I work tomorrow 12pm-12am
2012-01,S-I2PhkMGR,1354960152,@chuglif3 Hahahaha I can't stop looking at it and laughing.
2012-01,SXT9Z1kMKU,1353662965,😍😍😍
2012-01,SXT9Z1kMKU,1353663458,She coming back out finally!? Haha
2012-01,SoWWp-EMJ3,1354229385,I want
2012-01,RrRrKpkMCy,1352179596,@chuglif3  what did you use?
2012-01,RrRrKpkMCy,1352179858,Sounds good. Imma have to try that
2012-01,RO77EOkMNy,1351229692,Chocolate wasted.
2012-01,RO77EOkMNy,1351236816,@chuglif3 you better be coming Saturday! My costume is awesome! Lol
2012-01,RO77EOkMNy,1351237926,@chuglif3 gaaaaayy!!!! Wtf haha probably. I think everyone is going to let loose. Lol
2012-01,RryuQEEMPT,1352196735,Follow 4 Shoutout?
2012-01,RryuQEEMPT,1352445543,Piss beer
2012-01,RryuQEEMPT,1352516139,Haha just giving you a hard time chugy! 😜 @chuglif3
2012-01,RqijgbEMKn,1352249650,Me!
2012-01,RqijgbEMKn,1352297621,@chuglif3 do you still love in Europe?
2012-01,RqijgbEMKn,1352317438,It was a joke for living on the sw side haha
2012-01,Q9FYueEMO8,1350635543,If youve been looking for more #followers you can visit igfame . com
2012-01,QyZLpzEMPW,1350271310,LMFAO 😂 @alexa_loves_karlaylay
2012-01,QyZLpzEMPW,1350273106,lmao
2012-01,QyZLpzEMPW,1350278666,😒
2012-01,QyZLpzEMPW,1350279956,@needsumferragam0 @heathernicole18 @nanniita @pancoatl
2012-01,QvRwBgkMFt,1350192721,aw man......
2012-01,Q3roE_EMOG,1350690604,Lmao
2012-01,Q3YGO9EMPp,1350439813,El Salvador all the way 👌👍👏🏆
2012-01,Q3q6xuEMNr,1350447882,😂😂😂
2012-01,Qp4_BiEMAh,1349989437,Whaaaat?! Want!
2012-01,Qp4_BiEMAh,1350006294,Fascinatingggg~! Follow me and I'll follow u!
2012-01,Qjn6xhkMAx,1349804222,#sickasstigerblanket
2012-01,QlqTPdkME5,1349877964,#LittleBaobab
2012-01,QoIIiFkMDy,1350169150,hot photo! you should use the new iphotocap app for this pic.
2012-01,QGgdpVEMO-,1348798426,Hey! This is at my house!!! :)
2012-01,QFnydAkMCv,1348768542,Code blue! Haha I don't even know what that means. Mike is crazy. Lol
2012-01,QFnydAkMCv,1348768582,@chuglif3 is it like a secret code he's not telling us about?
2012-01,QFnydAkMCv,1348768863,@chuglif3 I don't think I knew that. Haha or I did and forgot.
2012-01,PimeomEMOu,1347597282,Awwwwwwwww!!! Miss you!
2012-01,P0PFknEMG6,1348191195,Cut me out!!! Jerk ;)
2012-01,Pn2EIYkMDY,1347775862,Hey! It's MY birthday!!
2012-01,P2pdZ7kMDT,1348270618,@chuglif3 haha now we finally are. 👍🍺🍺🍺
2012-01,P2pdZ7kMDT,1348271417,"Hahahaha ""looking all awkward"""
2012-01,PfrVZtkMKv,1347495492,He's cuteeee!
2012-01,P0PXGDEMHL,1348188045,#nipples
2012-01,P0PXGDEMHL,1348191344,#Pepperoninipples
2012-01,PVkhRvkMG8,1347206710,Hook it up!
2012-01,PWN9ZJEMDY,1347261223,"Nice Photo! I'm on InstaMessage, go to @instamessage to download the app and join me now!"
2012-01,PWN9ZJEMDY,1347349423,"Nice Photo! I'm on InstaMessage, go to @instamessage to download the app and join me now!"
2012-01,PJOr99EMEN,1346744238,👨
2012-01,PJOr99EMEN,1347667429,Hahahahahaha it does! 😜
2012-01,O6yFl_EMBM,1346261911,Man! I saw that car driving around when I had my truck and I tried to follow it and it fucking was gone. Pretty sure it went back to the future! Lol
2012-01,O7lYxxkMC3,1346287955,(Cough cough) no invite for me & @alemancera
2012-01,O7lYxxkMC3,1346295534,@chuglif3 @yoitsemm we need to get together and chill soon
2012-01,PGDzaZkMAP,1346635954,We went last night!
2012-01,OqTsPEEMAm,1345708013,Ahh I see how it! Haha jk
2012-01,OqTsPEEMAm,1345729078,Anson!!!! ❤
2012-01,OfGAomEMIs,1345330225,That looks soo good
2012-01,OwgGN4kMII,1345913111,Awe :)
2012-01,OwgGN4kMII,1345921125,So cute!!
2012-01,OwgGN4kMII,1345935697,Dj Felony-Fresh!
2012-01,Oxc67NkMNa,1345944537,Take me with you when you do
2012-01,OU-IwmEMCC,1344990640,Me too!!
2012-01,OZK4urkMAZ,1345136624,Damn you Hugo!!!!!!! Lol. I did everyone. Damn it.
2012-01,OOv5LFEMKG,1344796378,Is that lito
2012-01,OOv5LFEMKG,1344796404,Lol & rafa
2012-01,OOv5LFEMKG,1344804331,Oh I see you now (:
2012-01,OOv5LFEMKG,1344805107,@chuglif3 hahaha you guys look like the missing village people!
2012-01,OHhtl3EMMO,1344539354,😍
2012-01,OHfZQcEMKV,1344572706,Nice bro
2012-01,Ny9q6QEMPb,1343857827,Miss that baby
2012-01,Ny8prSkMOm,1343877150,Been traveling much lately? :) @chuglif3
2012-01,OCqhg9EMJi,1344374443,You gotta make me one sometime! @chuglif3
2012-01,OCqhg9EMJi,1344375800,Oh that seems much tastier than the can
2012-01,OCqhg9EMJi,1344427916,#Fire
2012-01,NiiMfSEMAk,1343326756,"Awwwe, what a beauty."
2012-01,Ny52M1EMNC,1343847128,😍
2012-01,NQiTmpEMOS,1342707269,Dude im posted in Redwood right now
2012-01,NQiTmpEMOS,1342727703,Dude good looking! Im staying just around there. Will do!
2012-01,NQhOFyEMOC,1349864159,great photo! you should add a caption to it with the new iphotocap app!
2012-01,NK_RigkMJ7,1342558894,Omg!! When did they get a dog?
2012-01,NLBMCuEMKh,1342558870,Love this 📷
2012-01,NK-0b7kMJw,1342506513,@chuglif3 this is amazing lol
2012-01,NK-0b7kMJw,1342506918,@chuglif3 really 80 where? Oh I will be back there :)
2012-01,NK-0b7kMJw,1342511415,@chuglif3  lol for real uh i love that place
2012-01,NK-0b7kMJw,1342529367,😳😳😳
2012-01,NFxsqKEMDL,1342382111,Miss you!!!!!!
2012-01,MmhgdNEMD-,1341284117,lol #danceofdeath ...classic
2012-01,NApdawkMNS,1342169159,KERMIT 😍😍😍
2012-01,Mi42wFEMIc,1341264620,#Dank. Ass.  Weed.
2012-01,Mrq5qNEMAK,1341457070,Where's mine!?
2012-01,Mrq5qNEMAK,1341457380,@chuglif3 are you just chillin at Walmart? I don't have a car right now.
2012-01,MUaA60kMKm,1347453389,I want to see another pic of her lol
2012-01,Lq4Sp5kMD7,1347454798,"Ooh nice, are you changing the color?"
2012-01,Lq4Sp5kMD7,1347459528,"Both are nice colors , I like the white better tho lol"
2012-01,TBtguog8hh,1355080718,Baaaaahhahaha
2012-01,TqmKKUA8gE,1356451928,This is perfect.
2012-01,TqmKKUA8gE,1356452104,Best pic ever
2012-01,TqmKKUA8gE,1356452542,Liking this mainly for the puffy vest.
2012-01,TwDyv6g8m2,1356637578,I love the way y'all love the Braves.
2012-01,TwDyv6g8m2,1356638278,Chop Chop
2012-01,TwDyv6g8m2,1356648244,^^--YES! @jaycphillips
2012-01,TCANc7g8nh,1355089555,Preach!!! 🙌
2012-01,S_DCrrA8gX,1355000992,Best. Store.
2012-01,S_sy3fg8iI,1355012995,I was going to meet Jay
2012-01,S_sy3fg8iI,1355013021,-Z....
2012-01,S_sy3fg8iI,1355020874,Hahaha @taddtatum
2012-01,Q7iwQ4g8sB,1350580407,Calvert Ct Thugs!
2012-01,SooOXkg8lV,1354240616,Epic
2012-01,SooOXkg8lV,1354248947,How did you get lucky enough to get a bear that matched the shirts!?! Jealous!
2012-01,S8paHKA8uX,1354910214,I do what I can for the people.
2012-01,QuwQ40A8mj,1350149254,Come. To. My. House.
2012-01,PNzhj8A8sv,1346895669,Literally love that dude
2012-01,QYN8kig8kn,1349392767,Fanny packs!
2012-01,QYN8kig8kn,1349451875,Wow ninja turtles!
2012-01,QYQhmqg8nT,1349394591,Best picture of all time.
2012-01,QYQhmqg8nT,1349397666,This is great.
2012-01,PnMviAA8pG,1347747648,Global warming.
2012-01,PnMviAA8pG,1347764232,Bio degradable. @tylertatum taught me that maybe
2012-01,P5N7wTA8py,1348353628,"I love that jacket, I love that hat, I love that guy. Also, I miss @joshrcharles"
2012-01,P5N7wTA8py,1348353840,Coach Morris Swag
2012-01,Mo6Y-vg8q_,1341370314,Bahaha. The best.
2012-01,Mo6Y-vg8q_,1341372649,Half breed at best!
2012-01,Mo6Y-vg8q_,1341614985,Half blood * im so embarrassed.
2012-01,Mo2Ut8A8oS,1341361940,Been dying to get one of those butter beers! 😁🍺
2012-01,Mo2Ut8A8oS,1341365884,Jealous AF
2012-01,MlGFE9A8i8,1341234848,@taddtatum im there too!!!
2012-01,MlJtCfA8kV,1341240665,"@taddtatum if you put on the sorting hat and get put in Hufflepuw or Ravenclaw, just go ahead and either A. Deny ever putting it on or B. Go ahead and kill yourself."
2012-01,MlJtCfA8kV,1341255636,Don't think I could be more jealous of you right now. If I had some floo powder I'd be there.
2012-01,QTUoHhIaYF,1349233134,Sexayyy😉
2012-01,QTUoHhIaYF,1350427752,Hey what was that Peruvian channel on?!
2012-01,QTUoHhIaYF,1350428151,"Oh okay, I have Verizon crap!"
2012-01,R3J9s1oaQi,1352578382,Your so prettyy😍😊 where are you goingg😏
2012-01,R3J9s1oaQi,1352578748,Welcomeee😘 and aw fun!!😊
2012-01,R3J9s1oaQi,1352580374,Franca you so pretay!😄
2012-01,T7Pj6UqyUo,1357012175,I need to meet this man!
2012-01,T7Pj6UqyUo,1357014094,I met the man. He meets my approval. Lol Happy New Year!!!
2012-01,T2f-kyqyco,1356925087,She looks like she belongs there!!!! Awesome!!!
2012-01,T2f-kyqyco,1356925090,She looks like she belongs there!!!! Awesome!!!
2012-01,TcXX3rKyUD,1355974087,The fattyyyy!
2012-01,TboUsrqyWW,1355950162,Hahahaha I MISS YOU!!!!
2012-01,TpOjQqKyfS,1356411878,@sarah_scott5 awwww I love you Squeezie so much!! I'm going to miss you lots! 👯😢🐍💩💩💩
2012-01,TpOjQqKyfS,1356412131,@sarah_scott5 of course!! We still have a little but of time I leave Saturday in the weeee hours of the morning
2012-01,TpOjQqKyfS,1356417213,@sarah_scott5 yes yes :)) just call me I love youuu💕💕💕
2012-01,Trx1TLKyZ1,1356514786,We watched it today too!
2012-01,Trx1TLKyZ1,1356514793,But what would I wear?!?!
2012-01,TeLlyLqyTj,1356036807,Dutch brothersssss yessss!
2012-01,TeLlyLqyTj,1356037781,@sarah_scott5 Definitely need to get my Dutch fix while I'm in Norcal!
2012-01,Tw5LBRKyfs,1356663225,Ay carumba that's one feo perro!
2012-01,Tw5LBRKyfs,1356664873,I think I just threw up a little in my mouth...
2012-01,Tw5LBRKyfs,1356665298,I'm scared of him
2012-01,Tw5LBRKyfs,1356676071,😂😂😂😂😂
2012-01,Tw5LBRKyfs,1356686938,Eeeek
2012-01,TRY1Q_KyW7,1355605840,@sarah_scott5 let's hang ouuuttt...indoors lol miss you Squeezie ! ❄
2012-01,TRY1Q_KyW7,1355607718,@sarah_scott5 yessss :))
2012-01,TJ9xl5KyVV,1355359354,@sarah_scott5 whaaaaat?! 😍
2012-01,TJ9xl5KyVV,1355359526,@sarah_scott5 holy shnikies I'm so happy!! 🍻🍹🍕🍟🍔
2012-01,TJ9xl5KyVV,1355359698,"Yes pweeeeeze ! So happy I get to squeeze you 12,000 times before I go!! 🐍❤🐍"
